timestamp,latitude,longitude,speed_kmh,vehicle_id,location
2026-04-10 21:25:09.436099,51.6595503085825,-0.05586421444591849,43.55096174414578,VEH_9370,Manchester
2026-04-10 21:25:10.436099,51.42870856666626,0.14955111647332398,54.55908396000297,VEH_3393,London
2026-04-10 21:25:11.436099,51.64528112877146,0.19936004235861682,18.41193080308857,VEH_6943,London
2026-04-10 21:25:12.436099,51.42866491196251,0.028610945922047604,28.343601801436744,VEH_4772,Leeds
2026-04-10 21:25:13.436099,51.40682239411963,-0.18592008733855125,50.13967811605199,VEH_4313,Leeds
2026-04-10 21:25:14.436099,51.41145054155625,-0.37636249040421316,12.834922021655304,VEH_3873,Birmingham
2026-04-10 21:25:15.436099,51.51118891714692,-0.33962891082090535,52.266784639842754,VEH_5564,Leeds
2026-04-10 21:25:16.436099,51.62956079916622,0.020747935149061925,24.054263980199746,VEH_7765,Birmingham
2026-04-10 21:25:17.436099,51.40878954041985,0.14617867405899276,28.615313949128307,VEH_6226,London
2026-04-10 21:25:18.436099,51.45685580347774,-0.1377086209762749,31.57227337416191,VEH_7889,Birmingham
2026-04-10 21:25:19.436099,51.45070693042388,0.13874650262586974,53.405052105212974,VEH_7972,Manchester
2026-04-10 21:25:20.436099,51.34680069619798,-0.3667293399525152,59.03117594373521,VEH_4318,Leeds
2026-04-10 21:25:21.436099,51.317525240199274,0.1016080377023898,3.4531662777038186,VEH_7392,Leeds
2026-04-10 21:25:22.436099,51.51460990792977,-0.21665739644369852,54.45448247773027,VEH_3489,Manchester
2026-04-10 21:25:23.436099,51.67098646298648,-0.19547270533471545,53.80291143856526,VEH_2816,London
2026-04-10 21:25:24.436099,51.36554303679682,-0.08572975638967423,62.45704827209208,VEH_4409,Manchester
2026-04-10 21:25:25.436099,51.32713929786027,-0.3452971447416783,35.50805415095859,VEH_5163,Leeds
2026-04-10 21:25:26.436099,51.58987619457232,0.015313245161129307,14.288586504761298,VEH_5770,Leeds
2026-04-10 21:25:27.436099,51.433453577450784,-0.39523517786059176,71.00123482746645,VEH_3140,Birmingham
2026-04-10 21:25:28.436099,51.430830371949135,0.058982288087238266,50.42750579434425,VEH_6407,Manchester
2026-04-10 21:25:29.436099,51.40829549782011,0.19442154634186692,29.486506519384577,VEH_2462,Leeds
2026-04-10 21:25:30.436099,51.32399317381863,-0.37058827046837806,78.57622853487727,VEH_7835,Manchester
2026-04-10 21:25:31.436099,51.4602502590473,-0.11077499090237969,63.36449920310051,VEH_3797,Birmingham
2026-04-10 21:25:32.436099,51.35418786129787,-0.25825264136405895,65.80673093854067,VEH_6112,Birmingham
2026-04-10 21:25:33.436099,51.643679711733554,0.04474803384826864,19.48255244264673,VEH_9028,Manchester
2026-04-10 21:25:34.436099,51.60697308909033,-0.134128949144326,38.386256524654385,VEH_4744,Leeds
2026-04-10 21:25:35.436099,51.45648430632855,-0.1659630492421874,44.61923935810891,VEH_9667,Birmingham
2026-04-10 21:25:36.436099,51.437024389817466,0.009463199767962227,50.05061290609432,VEH_7114,Leeds
2026-04-10 21:25:37.436099,51.4620813903606,0.0768377906014498,51.65851069820489,VEH_5401,Birmingham
2026-04-10 21:25:38.436099,51.54455357047059,-0.22789146432788818,38.56277876492471,VEH_3947,Manchester
2026-04-10 21:25:39.436099,51.37863184744836,0.1538849881627823,6.214243028986992,VEH_8053,Manchester
2026-04-10 21:25:40.436099,51.37197279401398,-0.39672524743676435,52.04969395143116,VEH_7559,Leeds
2026-04-10 21:25:41.436099,51.381099106503974,0.024695354035580097,10.394761262998626,VEH_3392,Birmingham
2026-04-10 21:25:42.436099,51.58513240567247,-0.11962327658420735,40.61540817547068,VEH_8170,Manchester
2026-04-10 21:25:43.436099,51.62773545562274,-0.1590886690913446,51.05770589941314,VEH_8275,Birmingham
2026-04-10 21:25:44.436099,51.509740838784786,-0.08884493739357391,45.710782688875646,VEH_3321,London
2026-04-10 21:25:45.436099,51.68871025325,-0.09579288136457875,76.79500911732768,VEH_9864,Leeds
2026-04-10 21:25:46.436099,51.57624339679319,-0.31513214526565114,48.1966086563007,VEH_6176,Leeds
2026-04-10 21:25:47.436099,51.606289708596044,0.029830187725137958,67.40308620992309,VEH_6015,Manchester
2026-04-10 21:25:48.436099,51.30071527656308,-0.2579107249702141,55.37359952507246,VEH_8433,Birmingham
2026-04-10 21:25:49.436099,51.54368175874982,0.008058792913599233,38.25488501090861,VEH_2497,Manchester
2026-04-10 21:25:50.436099,51.347500057423936,-0.2676703469898403,5.333193760267934,VEH_8252,Leeds
2026-04-10 21:25:51.436099,51.621736648455446,0.16865360267240337,59.118142400809745,VEH_9665,Birmingham
2026-04-10 21:25:52.436099,51.54049416674743,-0.01222014249396991,42.93049561333014,VEH_2286,Leeds
2026-04-10 21:25:53.436099,51.471388123353854,0.10861001479710919,13.016384469659936,VEH_7256,Manchester
2026-04-10 21:25:54.436099,51.38243228632724,0.08796112134904449,46.58038826945366,VEH_3021,London
2026-04-10 21:25:55.436099,51.34579816517589,-0.28433820186180503,42.75162957684009,VEH_1102,London
2026-04-10 21:25:56.436099,51.440546828109774,-0.2780089267580935,0.0027552920126794334,VEH_2336,Birmingham
2026-04-10 21:25:57.436099,51.57439738051479,0.01780529565573441,37.65409183511335,VEH_4608,Manchester
2026-04-10 21:25:58.436099,51.50707968865337,0.08154263859209337,4.1184291656811745,VEH_7925,Birmingham
2026-04-10 21:25:59.436099,51.34017098613261,0.1522545836451854,7.029733662692976,VEH_3180,Birmingham
2026-04-10 21:26:00.436099,51.32590902864062,-0.310447452519531,45.43672670719224,VEH_9543,London
2026-04-10 21:26:01.436099,51.65054386037294,-0.14603632183612225,8.990096508700978,VEH_3435,London
2026-04-10 21:26:02.436099,51.504320210829576,-0.29439182599237,54.68660836843483,VEH_4572,London
2026-04-10 21:26:03.436099,51.3179212854075,-0.21032293339803865,26.03524961782874,VEH_6388,Birmingham
2026-04-10 21:26:04.436099,51.419179078466044,-0.15075686163313634,59.48053856979495,VEH_9542,Manchester
2026-04-10 21:26:05.436099,51.54153499889467,-0.07335334328543963,26.665661970223383,VEH_8946,Manchester
2026-04-10 21:26:06.436099,51.67180999492471,-0.12883896243098863,20.604681598539585,VEH_9756,London
2026-04-10 21:26:07.436099,51.48799652938458,-0.10424604797693549,8.748065538315073,VEH_8436,Leeds
2026-04-10 21:26:08.436099,51.58145069521425,-0.2345985483273147,15.237175094435838,VEH_7069,Birmingham
2026-04-10 21:26:09.436099,51.67186776106171,0.11529147488055691,15.538635613789724,VEH_9918,Leeds
2026-04-10 21:26:10.436099,51.31011220237122,-0.09278213700976307,68.19241579021651,VEH_9011,Birmingham
2026-04-10 21:26:11.436099,51.60877426600484,-0.0370797246216526,44.210063917660094,VEH_9666,Birmingham
2026-04-10 21:26:12.436099,51.36871812396541,-0.06772627869161774,46.48786455205057,VEH_9184,Manchester
2026-04-10 21:26:13.436099,51.37036300010801,-0.25579633358180537,11.993395829647628,VEH_4873,London
2026-04-10 21:26:14.436099,51.49605189232185,0.10159782439610177,60.94422134770874,VEH_2261,Manchester
2026-04-10 21:26:15.436099,51.50918016343261,-0.2846201319560401,67.72592753137269,VEH_2498,London
2026-04-10 21:26:16.436099,51.536672968924364,0.19376199896131252,58.442373588350954,VEH_8044,Birmingham
2026-04-10 21:26:17.436099,51.4720218287145,0.1890995443208464,7.37222016684572,VEH_7487,Birmingham
2026-04-10 21:26:18.436099,51.65486541425899,-0.05504722072405038,69.62716049755053,VEH_6937,Birmingham
2026-04-10 21:26:19.436099,51.36513059018396,-0.3329960806366691,63.3666128984974,VEH_4514,London
2026-04-10 21:26:20.436099,51.67777763199395,-0.05300396427142212,60.46658843610771,VEH_5493,London
2026-04-10 21:26:21.436099,51.69090679131503,-0.014656754149887208,63.73734467564053,VEH_2120,Leeds
2026-04-10 21:26:22.436099,51.622870132321516,0.1232998428188189,60.761567874073215,VEH_6278,London
2026-04-10 21:26:23.436099,51.52502128910922,0.18561876905466135,66.72208553144455,VEH_1481,London
2026-04-10 21:26:24.436099,51.53447078903159,0.09672488669920071,0.8442991323570848,VEH_9261,Leeds
2026-04-10 21:26:25.436099,51.560211628551414,-0.17269652862952864,17.63113456657578,VEH_5813,Manchester
2026-04-10 21:26:26.436099,51.56394226790892,0.13235829904425567,64.3380636661115,VEH_3873,Manchester
2026-04-10 21:26:27.436099,51.39604003287925,-0.02617192016347264,28.549394134310432,VEH_6165,London
2026-04-10 21:26:28.436099,51.61445031482117,0.17905280447745975,32.33888598787456,VEH_6512,Birmingham
2026-04-10 21:26:29.436099,51.67008003517804,-0.006212838141894883,78.84018586754681,VEH_3565,London
2026-04-10 21:26:30.436099,51.56671026123126,-0.3213824666412294,65.92553795199652,VEH_8135,Leeds
2026-04-10 21:26:31.436099,51.44228085579751,-0.14250868576770126,52.0832675141842,VEH_7666,London
2026-04-10 21:26:32.436099,51.41840703320086,0.024989180327480598,56.56494488941541,VEH_2733,London
2026-04-10 21:26:33.436099,51.33974869479389,-0.1567540074042838,40.20710264105354,VEH_7261,Manchester
2026-04-10 21:26:34.436099,51.362638125659885,-0.1227561538555424,32.13057844385478,VEH_6212,Manchester
2026-04-10 21:26:35.436099,51.59351101712582,-0.031095512865884745,3.0808185546029687,VEH_8980,London
2026-04-10 21:26:36.436099,51.443385872113645,0.1483582832421797,71.52633191383916,VEH_6334,Manchester
2026-04-10 21:26:37.436099,51.52148359417595,-0.17565788116174,58.4127732281197,VEH_7711,Leeds
2026-04-10 21:26:38.436099,51.54868471690775,-0.3196400912291868,50.65889610643537,VEH_4002,London
2026-04-10 21:26:39.436099,51.65835605103838,-0.3346828333199858,48.5759889403562,VEH_3154,Birmingham
2026-04-10 21:26:40.436099,51.61019860993179,-0.06947699441169053,58.6015092962552,VEH_5014,Leeds
2026-04-10 21:26:41.436099,51.571806270100645,-0.31391446064843354,50.39220295513873,VEH_8021,Manchester
2026-04-10 21:26:42.436099,51.39060757154722,0.012491665018689091,75.17422066232578,VEH_9795,London
2026-04-10 21:26:43.436099,51.69663396822958,0.1270561324418843,4.472433524388597,VEH_8651,Manchester
2026-04-10 21:26:44.436099,51.33094383792096,-0.24500769411626847,75.20907392253864,VEH_1395,Birmingham
2026-04-10 21:26:45.436099,51.62584324358213,-0.2622557418524855,76.52284470501928,VEH_8393,Manchester
2026-04-10 21:26:46.436099,51.64071765662358,-0.1180812452848527,76.76022639028317,VEH_4329,Birmingham
2026-04-10 21:26:47.436099,51.31765656356175,-0.37702549724809353,37.12491516786503,VEH_2201,Birmingham
2026-04-10 21:26:48.436099,51.33533989207459,0.010295896371649293,63.27945942638486,VEH_1368,London
2026-04-10 21:26:49.436099,51.36804189225228,-0.3854182945080425,52.04038756225937,VEH_6978,Leeds
2026-04-10 21:26:50.436099,51.367006618381026,0.06107887929684774,3.1205225961189598,VEH_4086,Leeds
2026-04-10 21:26:51.436099,51.33416624629254,0.05121279237898779,26.590977977960044,VEH_3419,Manchester
2026-04-10 21:26:52.436099,51.352253250674075,-0.00943713015294384,20.52082898852006,VEH_4344,Birmingham
2026-04-10 21:26:53.436099,51.51422261286921,-0.11570323147769879,65.24334123592104,VEH_1898,London
2026-04-10 21:26:54.436099,51.48332869644581,0.1462732144489336,28.78916015533413,VEH_4481,London
2026-04-10 21:26:55.436099,51.37518935893071,-0.2067876990588694,67.58427829413421,VEH_5017,Manchester
2026-04-10 21:26:56.436099,51.682595574674195,0.1883865869516681,46.88786865171206,VEH_2713,Leeds
2026-04-10 21:26:57.436099,51.37659594072306,-0.1679625266835918,66.73896614504517,VEH_5858,Leeds
2026-04-10 21:26:58.436099,51.40048890612311,-0.05318480377334717,65.4280160491404,VEH_3117,London
2026-04-10 21:26:59.436099,51.4050812340734,0.047670902839441254,6.257127929999404,VEH_1884,Birmingham
2026-04-10 21:27:00.436099,51.52197434292815,0.08033562529077343,60.13351317272247,VEH_7256,Manchester
2026-04-10 21:27:01.436099,51.54276707935311,-0.170096133967331,31.12723688427038,VEH_1973,London
2026-04-10 21:27:02.436099,51.49613787888712,-0.30290630073115254,22.749650245872974,VEH_9564,Manchester
2026-04-10 21:27:03.436099,51.51093440743117,-0.03615293827181526,76.26360525189088,VEH_6907,London
2026-04-10 21:27:04.436099,51.37796110165343,-0.37427175706703497,60.83191757449244,VEH_6944,Manchester
2026-04-10 21:27:05.436099,51.531396154206256,0.07778157162495558,73.88816983186477,VEH_9775,Birmingham
2026-04-10 21:27:06.436099,51.4393896538629,-0.06896414040373122,56.746058892910014,VEH_9652,London
2026-04-10 21:27:07.436099,51.588618636527976,0.08373186011096456,37.16364231194737,VEH_5991,Leeds
2026-04-10 21:27:08.436099,51.5861265487894,-0.027146325038529262,14.08084583363884,VEH_6495,Birmingham
2026-04-10 21:27:09.436099,51.351908740873434,-0.09187313085945459,37.88973174192243,VEH_9493,Manchester
2026-04-10 21:27:10.436099,51.61751335072258,-0.3209145350402125,41.27992413165839,VEH_1499,Leeds
2026-04-10 21:27:11.436099,51.47371234844989,0.18539648597032854,45.786040697487635,VEH_5489,London
2026-04-10 21:27:12.436099,51.40482261372299,0.1298165446085423,57.500599231096245,VEH_2234,Birmingham
2026-04-10 21:27:13.436099,51.42221905510601,0.14843077906497337,77.6943995880957,VEH_1513,London
2026-04-10 21:27:14.436099,51.611729122561904,-0.00854127499051699,8.188680482764052,VEH_6900,Manchester
2026-04-10 21:27:15.436099,51.64499305934737,-0.21775509781248903,57.18616791245117,VEH_6088,Manchester
2026-04-10 21:27:16.436099,51.43237521216637,-0.3077175887608535,63.581661874839945,VEH_3925,Leeds
2026-04-10 21:27:17.436099,51.67550558543483,0.08978854239214873,23.400072255202787,VEH_3917,Birmingham
2026-04-10 21:27:18.436099,51.49640577138153,-0.08970193445243507,73.93890480416292,VEH_9042,Birmingham
2026-04-10 21:27:19.436099,51.60660855012891,0.13096264288901505,3.110508469152302,VEH_1209,London
2026-04-10 21:27:20.436099,51.5525817909529,-0.26583983395625677,51.098857565948435,VEH_9188,Manchester
2026-04-10 21:27:21.436099,51.63509492879325,0.12026214846795213,67.93570319792596,VEH_8450,Manchester
2026-04-10 21:27:22.436099,51.55920201980216,-0.3182590746928193,62.222014939622134,VEH_8415,Manchester
2026-04-10 21:27:23.436099,51.307488197789404,-0.26808564172776383,26.7878570195127,VEH_2166,Leeds
2026-04-10 21:27:24.436099,51.55015235823232,-0.3738770374463989,52.848281089267644,VEH_8908,London
2026-04-10 21:27:25.436099,51.34578068225083,-0.29820422814860303,5.646602707053798,VEH_8634,Leeds
2026-04-10 21:27:26.436099,51.376531830763255,-0.3628134980836931,60.650089281195214,VEH_6002,Birmingham
2026-04-10 21:27:27.436099,51.323003717897414,-0.35709649109748853,55.72091329596978,VEH_5738,Leeds
2026-04-10 21:27:28.436099,51.68879083045242,0.08998544207862863,6.99943740957468,VEH_9625,Manchester
2026-04-10 21:27:29.436099,51.66856771603722,0.10176897386582984,75.7150507092943,VEH_8449,Birmingham
2026-04-10 21:27:30.436099,51.408787720638465,-0.12009727716533325,24.988038807304378,VEH_6867,Birmingham
2026-04-10 21:27:31.436099,51.34275936553564,-0.11537539822407039,7.270838115767448,VEH_3359,Manchester
2026-04-10 21:27:32.436099,51.630359471970124,-0.35743737406252885,77.99794047373742,VEH_9629,Leeds
2026-04-10 21:27:33.436099,51.48385968165391,0.18981280013463786,38.25453985596175,VEH_2116,Leeds
2026-04-10 21:27:34.436099,51.67735081519108,-0.2792022403051166,15.395408702197502,VEH_9411,Manchester
2026-04-10 21:27:35.436099,51.60486070818887,-0.35707747844500254,75.56860439468052,VEH_6675,London
2026-04-10 21:27:36.436099,51.36698288695391,-0.11888978935367878,68.15377224591117,VEH_1577,Leeds
2026-04-10 21:27:37.436099,51.36410595712009,0.04010136048979118,10.06873338583584,VEH_7806,London
2026-04-10 21:27:38.436099,51.44153092770265,-0.010864731038707665,56.57888442540969,VEH_2826,Manchester
2026-04-10 21:27:39.436099,51.394361153286816,-0.013562049508675789,21.38642347752093,VEH_4047,Leeds
2026-04-10 21:27:40.436099,51.64966473825069,-0.3191963409543075,25.010139976565426,VEH_9675,Manchester
2026-04-10 21:27:41.436099,51.349180537082304,0.14516462500743166,66.13085684824395,VEH_8563,Birmingham
2026-04-10 21:27:42.436099,51.699529449131504,-0.18089358507581688,9.994294589570103,VEH_5756,Birmingham
2026-04-10 21:27:43.436099,51.34797551032091,-0.15809012500014868,23.804538273904754,VEH_2847,Manchester
2026-04-10 21:27:44.436099,51.46694731003662,0.0865404081218748,3.9521632416599495,VEH_6735,Birmingham
2026-04-10 21:27:45.436099,51.475033957067275,-0.23299023474924047,27.457442089438693,VEH_3086,Birmingham
2026-04-10 21:27:46.436099,51.57932771634928,0.07943844717203952,57.204941482570526,VEH_3559,Leeds
2026-04-10 21:27:47.436099,51.397274040284486,-0.17620933923186957,9.79457948710123,VEH_4517,Manchester
2026-04-10 21:27:48.436099,51.32639368998268,0.15341484843378306,59.188047471346515,VEH_7515,London
2026-04-10 21:27:49.436099,51.46494418626595,-0.3037550816261656,3.1563649011670503,VEH_9641,Birmingham
2026-04-10 21:27:50.436099,51.35273715687262,-0.26286433008771065,9.78875327554305,VEH_2715,Birmingham
2026-04-10 21:27:51.436099,51.481728745429834,0.13477256118367675,64.80509128115597,VEH_4017,Leeds
2026-04-10 21:27:52.436099,51.59192206968959,-0.055210600027373435,39.718457398449615,VEH_6086,Birmingham
2026-04-10 21:27:53.436099,51.42226495163746,-0.052385660831521574,34.42237929859832,VEH_1875,Manchester
2026-04-10 21:27:54.436099,51.680561611055936,0.11171519458799894,70.97780556004821,VEH_1162,Leeds
2026-04-10 21:27:55.436099,51.37389571725453,-0.019062507878440937,1.8600433675574735,VEH_7977,London
2026-04-10 21:27:56.436099,51.347702587873506,-0.3120973615669783,6.363525148926756,VEH_9622,Leeds
2026-04-10 21:27:57.436099,51.46170183063257,0.024212559274450596,48.415234168645036,VEH_5114,London
2026-04-10 21:27:58.436099,51.47059829578119,-0.23780843059857407,77.43866100244355,VEH_8278,London
2026-04-10 21:27:59.436099,51.33065319170157,0.19378547875052032,27.50179588001852,VEH_4119,Birmingham
2026-04-10 21:28:00.436099,51.65600887149406,-0.1579099652409976,26.80764632081848,VEH_8216,Leeds
2026-04-10 21:28:01.436099,51.42767747076778,-0.16205377676551047,60.535424449207184,VEH_8858,Leeds
2026-04-10 21:28:02.436099,51.30314160787003,0.006083366425204184,70.44728347581258,VEH_4276,Manchester
2026-04-10 21:28:03.436099,51.640932908942176,0.12778906493511144,6.557019040468441,VEH_8617,Leeds
2026-04-10 21:28:04.436099,51.3467440343111,0.027044353394775067,21.147927718461517,VEH_2096,Leeds
2026-04-10 21:28:05.436099,51.65933673895557,-0.36853566691465056,9.534214366712321,VEH_2309,Leeds
2026-04-10 21:28:06.436099,51.523920941482615,-0.19576877369506424,73.17826117529346,VEH_5367,Birmingham
2026-04-10 21:28:07.436099,51.614809206387456,-0.1455190701039183,25.802953552857826,VEH_9767,Manchester
2026-04-10 21:28:08.436099,51.588351460904235,0.09858827138459447,27.850033168510436,VEH_6114,Birmingham
2026-04-10 21:28:09.436099,51.66275516490194,-0.25974413557858367,20.95021707452147,VEH_6806,Manchester
2026-04-10 21:28:10.436099,51.67916589061062,-0.3304262071511922,15.214145202340035,VEH_5422,Leeds
2026-04-10 21:28:11.436099,51.319822383440936,-0.05711257631347494,13.457872042591879,VEH_8118,Leeds
2026-04-10 21:28:12.436099,51.6236391895629,-0.09156733561015018,70.95552162351736,VEH_7290,London
2026-04-10 21:28:13.436099,51.451215060593356,-0.14242888257588932,33.94098649832528,VEH_6868,Birmingham
2026-04-10 21:28:14.436099,51.57495545846464,-0.25259530699910315,19.842888924007916,VEH_5813,Leeds
2026-04-10 21:28:15.436099,51.39848354508679,-0.017442433134245372,61.39810236701365,VEH_6684,Leeds
2026-04-10 21:28:16.436099,51.58747190911075,-0.24890843501665122,48.66532832402474,VEH_4728,Manchester
2026-04-10 21:28:17.436099,51.565887203120894,-0.22879156928891348,45.4999794961465,VEH_5970,London
2026-04-10 21:28:18.436099,51.62941083831231,-0.275071287185207,68.56906868276798,VEH_4886,Birmingham
2026-04-10 21:28:19.436099,51.63117463550802,-0.04825552570578262,76.66824825091506,VEH_4735,Birmingham
2026-04-10 21:28:20.436099,51.61432708509177,-0.17019519081382384,49.15762489754514,VEH_9110,London
2026-04-10 21:28:21.436099,51.31158967766613,-0.2825183155543537,49.193078336177436,VEH_4369,Birmingham
2026-04-10 21:28:22.436099,51.59170287567498,-0.2620231902675382,6.784235202648761,VEH_4281,London
2026-04-10 21:28:23.436099,51.41821568017679,0.19653958027864515,46.45932720600611,VEH_1061,Manchester
2026-04-10 21:28:24.436099,51.338927833136815,0.07446137773746325,26.847666370752243,VEH_6556,Birmingham
2026-04-10 21:28:25.436099,51.5971037071361,-0.38772708145515183,26.909385397411896,VEH_7203,Manchester
2026-04-10 21:28:26.436099,51.476200585776745,-0.19857059913965727,62.70147851131345,VEH_7202,London
2026-04-10 21:28:27.436099,51.532330528557395,0.15549165909403562,72.3707790006572,VEH_9032,London
2026-04-10 21:28:28.436099,51.51727187952163,-0.01130657982497546,26.00068996262656,VEH_6107,Manchester
2026-04-10 21:28:29.436099,51.4647224412679,-0.34234022275598774,69.1671792631188,VEH_1270,London
2026-04-10 21:28:30.436099,51.642761569516075,-0.24671703326187294,39.02464771796261,VEH_4997,Birmingham
2026-04-10 21:28:31.436099,51.66253141966864,-0.06484257826645418,40.27480138864938,VEH_2131,Birmingham
2026-04-10 21:28:32.436099,51.693015830244164,-0.01768157622911931,68.78649630869593,VEH_3237,Manchester
2026-04-10 21:28:33.436099,51.30886461687866,0.008951259084510388,75.63638781147671,VEH_8027,Leeds
2026-04-10 21:28:34.436099,51.55928922912424,-0.14893233745798645,47.60827209823901,VEH_8480,Leeds
2026-04-10 21:28:35.436099,51.682384512635736,-0.39445171159472026,64.27935924961734,VEH_8048,London
2026-04-10 21:28:36.436099,51.54422944539908,-0.12625918576058587,52.36796067087052,VEH_3474,London
2026-04-10 21:28:37.436099,51.50203607270785,-0.1285728314150444,74.39527011276529,VEH_7129,London
2026-04-10 21:28:38.436099,51.442422236144246,-0.320335211956151,23.16758039170719,VEH_7681,Leeds
2026-04-10 21:28:39.436099,51.452679822277865,-0.13192295762224993,64.92779609435902,VEH_3281,London
2026-04-10 21:28:40.436099,51.52624662714355,0.048723870660803525,37.00461262330789,VEH_4696,Birmingham
2026-04-10 21:28:41.436099,51.62009975128316,0.006064438795938931,2.4269205575153396,VEH_1593,Birmingham
2026-04-10 21:28:42.436099,51.3691120447762,-0.24866639575079705,29.236736713372593,VEH_8817,Birmingham
2026-04-10 21:28:43.436099,51.57767864583266,0.15460116013541647,46.76500848446874,VEH_6746,Birmingham
2026-04-10 21:28:44.436099,51.39625832733556,0.19533849966280292,23.875312645709876,VEH_5388,London
2026-04-10 21:28:45.436099,51.395076224142166,-0.047410205424632756,74.25118785242732,VEH_3462,Birmingham
2026-04-10 21:28:46.436099,51.62608390351654,-0.2804911736824829,40.26241343876973,VEH_1181,London
2026-04-10 21:28:47.436099,51.398457417771134,-0.044875424347837034,27.918694933485313,VEH_3265,Leeds
2026-04-10 21:28:48.436099,51.65575680206147,-0.10864089807528116,14.41108733208491,VEH_8264,Birmingham
2026-04-10 21:28:49.436099,51.582667191901855,-0.3170014286599355,58.77502682896959,VEH_2354,Birmingham
2026-04-10 21:28:50.436099,51.690947994958364,-0.38857362490248887,47.77717367763583,VEH_2683,Manchester
2026-04-10 21:28:51.436099,51.35129769815988,-0.23180837509364333,35.7224417668385,VEH_7746,London
2026-04-10 21:28:52.436099,51.6988939412804,-0.18692634273196798,0.768956734330839,VEH_6413,Manchester
2026-04-10 21:28:53.436099,51.65975144315685,-0.1535451240926305,28.71782893833334,VEH_8400,Manchester
2026-04-10 21:28:54.436099,51.35476314919617,-0.10688976053674254,60.36278541831214,VEH_2791,Manchester
2026-04-10 21:28:55.436099,51.57754697387783,0.07883428738991222,61.24303135117653,VEH_3601,London
2026-04-10 21:28:56.436099,51.301861486378414,-0.08714326079615575,22.198911247262032,VEH_9104,Birmingham
2026-04-10 21:28:57.436099,51.31813836988624,-0.3241094494182387,17.98634031360801,VEH_4114,Manchester
2026-04-10 21:28:58.436099,51.53625366773224,-0.048293423186085815,33.61389746841603,VEH_4280,Leeds
2026-04-10 21:28:59.436099,51.47785904384045,-0.28329738068435556,64.26611881897476,VEH_8128,Leeds
2026-04-10 21:29:00.436099,51.396197865448784,-0.22622372207374064,48.66994461954953,VEH_5896,Manchester
2026-04-10 21:29:01.436099,51.41508053153943,-0.27604064387932103,34.94140309369554,VEH_1277,Manchester
2026-04-10 21:29:02.436099,51.632200807558384,0.13007837617336193,33.790337946844986,VEH_7782,Leeds
2026-04-10 21:29:03.436099,51.384346163588695,-0.1639260936036141,38.71772642978263,VEH_6046,Leeds
2026-04-10 21:29:04.436099,51.40346429796269,0.1248020779184239,79.51255430890572,VEH_4590,London
2026-04-10 21:29:05.436099,51.32606958237449,-0.18666723323749707,26.788871944634742,VEH_9953,Birmingham
2026-04-10 21:29:06.436099,51.39067457317511,0.19554770041095715,61.35972662452364,VEH_3618,Leeds
2026-04-10 21:29:07.436099,51.35238356060645,-0.38622355776633055,76.02487967489512,VEH_5446,Leeds
2026-04-10 21:29:08.436099,51.482620309747816,-0.2115379448690177,16.246289675606363,VEH_5072,Leeds
2026-04-10 21:29:09.436099,51.693084127848145,0.04811581693215089,18.024551686188126,VEH_4276,Leeds
2026-04-10 21:29:10.436099,51.62080978764863,0.06206893285412113,38.63366427315407,VEH_3861,Manchester
2026-04-10 21:29:11.436099,51.496592993126626,0.09251295783993663,2.039479607478656,VEH_3743,London
2026-04-10 21:29:12.436099,51.60578581848521,-0.09892008287710885,23.27065347512611,VEH_6441,London
2026-04-10 21:29:13.436099,51.50369863936942,0.0595500098155175,67.12313727305151,VEH_1601,London
2026-04-10 21:29:14.436099,51.584596373451134,-0.03738252734926173,62.07157956302769,VEH_6276,Birmingham
2026-04-10 21:29:15.436099,51.300607247903564,-0.23852228425497063,65.35859678022346,VEH_9080,London
2026-04-10 21:29:16.436099,51.63087818904501,0.10250719727746493,69.53461819531908,VEH_8905,Birmingham
2026-04-10 21:29:17.436099,51.59672468560129,-0.2045662091164444,70.69365044182618,VEH_6682,Manchester
2026-04-10 21:29:18.436099,51.66902245083441,-0.28849235174947213,13.711686961075014,VEH_8065,Birmingham
2026-04-10 21:29:19.436099,51.47472967045429,0.026828296969429843,15.611720859955467,VEH_7081,Birmingham
2026-04-10 21:29:20.436099,51.65070888141686,-0.24706618936534658,67.92565451558447,VEH_7473,Manchester
2026-04-10 21:29:21.436099,51.45119136363705,-0.23502663863471487,37.41854444943098,VEH_8668,Leeds
2026-04-10 21:29:22.436099,51.41420916869959,0.021977542970159136,17.591957917564322,VEH_8192,Leeds
2026-04-10 21:29:23.436099,51.51195437493507,0.17572444063375392,59.003538391272244,VEH_4933,Manchester
2026-04-10 21:29:24.436099,51.61886913108678,0.1850338882704049,36.587507084076385,VEH_2184,Manchester
2026-04-10 21:29:25.436099,51.5726544645664,-0.05962059796735797,2.9545860980274696,VEH_9535,London
2026-04-10 21:29:26.436099,51.326752845847885,-0.37815724161646486,52.180243852929486,VEH_8004,Manchester
2026-04-10 21:29:27.436099,51.43568898242349,-0.2598112383514458,34.90140911128631,VEH_2428,London
2026-04-10 21:29:28.436099,51.68473226201584,-0.21729309001293753,12.523771767435745,VEH_6881,Leeds
2026-04-10 21:29:29.436099,51.67814603073092,-0.16896980661894928,79.97328378579559,VEH_3583,Leeds
2026-04-10 21:29:30.436099,51.597565014455874,-0.11664027100634317,17.47071300290515,VEH_7792,Leeds
